0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.0,0.0009990930019440419,0.3207552267436379,0.128990324067239,1.0564132234840775,0.0009999995619433683,0.3207552276846173,0.12899032156681653,1.0564132265481136,0.0009999999998507889,0.32075522862559863,0.1289903190663895,1.0564132296121562,0.0010000000000025106,0.3207552295665798,0.12899031656596227,1.0564132326761984,0.0010000000000026442,0.3207552305075612,0.12899031406553496,1.056413235740241,0.0010000000000101403,0.32075523144854257,0.12899031156510743,1.0564132388042837,0.0010000000000029423,0.320755232389524,0.12899030906467965,1.0564132418683265,0.001000000000656197,0.32075523333050554,0.1289903065642516,1.0564132449323698,0.0010000019460306023,0.32075523427148733,0.12899030406382322,1.0564132479964137,0.001004097976178051,0.32075523521247684,0.12899030156337393,1.056413251060483,0.8372647323010872,2.7460159247003105e-05,0.3207552357998409,0.12899030000259668,1.0564132529730699,0.15771049827579103,0.8422895017104097,1.8084501689005097,13.330173082779949,232.40330808995475,1.8084501689005654,13.33017308277995,232.40330808995554,1.808450168900565,13.33017308277995,232.40330808995597,0.8372647323010866,2.7460159302518904e-05,0.3207552357971753,0.12899030001158854,1.0564132529626071,0.15771049828219652,0.8422895017411732,1.8084501689005645,13.330173091367968,232.40330826277784,1.8084501689005654,13.330173091367968,232.40330826277878,1.8084501689005752,13.330173091367968,232.40330826277926,0.8372647323010856,2.7460159335541544e-05,0.32075523579509463,0.12899030001860745,1.0564132529544399,0.15771049828012068,0.842289501727387,1.8084501689005656,13.330173096474402,232.40330836595845,1.8084501689005654,13.330173096474402,232.40330836595948,1.8084501689005683,13.330173096474402,232.40330836596002,0.8372647323010848,2.7460159358189108e-05,0.3207552357936678,0.12899030002342116,1.0564132529488388,0.1577104982817865,0.8422895017344292,1.8084501689005652,13.330173099976365,232.4033084367211,1.8084501689005654,13.330173099976365,232.4033084367222,1.8084501689005785,13.330173099976365,232.4033084367228,0.8372647323010843,2.7460159369705727e-05,0.32075523579294213,0.128990300025869,1.05641325294599,0.15771049827956668,0.8422895017216341,1.8084501689005659,13.330173101757307,232.40330847270567,1.8084501689005654,13.330173101757307,232.4033084727068,1.808450168900578,13.330173101757307,232.40330847270744
0.001,0.000998641269886708,0.3207524059201544,0.12899269792359552,1.0564120016675853,0.0009999990499231755,0.3207467652101888,0.12899744314051279,1.056409561094926,0.0009999999995436988,0.32074112450003944,0.12900218835929914,1.056407120519521,0.0010000000000023796,0.3207354838050629,0.12900693356704904,1.0564046799479956,0.001000000000002646,0.32072984312529146,0.1290116787637507,1.0564022393803385,0.0010000000000101325,0.3207242024607134,0.12901642394942514,1.056399798816528,0.0010000000000035137,0.3207185618113477,0.1290211691240723,1.0563973582565478,0.001000000002037979,0.32071292117724065,0.12902591428766885,1.0563949177003924,0.0010000043121434438,0.3207072805583178,0.12903065944028713,1.0563924771480162,0.0010062436262081342,0.3207016398840771,0.12903540464125526,1.0563900365688847,0.7512479833066044,2.7691533372595964e-05,0.32069811897745054,0.1290383665945152,1.056388513159336,0.15785136489550705,0.8421486350908519,1.8084501689005097,13.363034136305766,233.1045470791025,1.8084501689005654,13.363034118340618,233.10454910190583,1.808450168881383,13.363034097615424,233.104551435533,0.7512403317726152,2.774778246325656e-05,0.3206846366626904,0.12904972266735157,1.0563826962104292,0.15785403274220078,0.842145967283497,1.8084501689005648,13.370823635995961,233.27076022225583,1.8084501689005654,13.370823618048536,233.27076224304426,1.8084501689031625,13.370823597343794,233.27076457435817,0.7512250362618795,2.779038442866399e-05,0.32067452503785165,0.12905823961294458,1.05637833356559,0.15785607681888802,0.8421439231879793,1.8084501688996344,13.376672075855604,233.3955548508712,1.8084501689005654,13.376672057915467,233.39555687082736,1.8084501688935353,13.376672037219135,233.39555920118787,0.7512020998845577,2.7818992291403986e-05,0.32066778271547425,0.12906391861449815,1.0563754246078942,0.1578574972824496,0.8421425027685827,1.8084501689005652,13.380574797267391,233.4788315397168,1.8084501689005654,13.380574779324116,233.47883356002035,1.8084501689110586,13.380574758624165,233.4788358907851,0.7511715213076302,2.7833362758757982e-05,0.3206644102794323,0.1290667591876686,1.056373969580508,0.1578582940189299,0.8421417059836567,1.8084501689004597,13.382527811393032,233.52050516637195,1.8084501689005654,13.382527793436177,233.5205071882021,1.808450168892058,13.382527772720563,233.52050952072932
0.012,0.000998190760204209,0.32072137703691916,0.1290188124784946,1.056398558213511,0.0009999983350650358,0.3206536799582801,0.1290757858106312,1.056369231055586,0.0009999999989591451,0.3205859848195796,0.12913275775416017,1.0563399043586617,0.0010000000000020878,0.3205182918659618,0.12918972810279863,1.056310578228882,0.001000000000002681,0.3204506010976603,0.12924669685618365,1.0562812526666143,0.0010000000000101544,0.3203829125145566,0.12930366401451904,1.0562519276716476,0.0010000000000050132,0.32031522611646984,0.12936062957821623,1.0562226032435151,0.001000000004726021,0.32024754190392457,0.12941759354547547,1.0561932793844901,0.0010000077529488407,0.32017985987508935,0.1294745559194337,1.056163956091349,0.0010087565019804728,0.3201121788437783,0.1295315176973939,1.0561346328517824,0.6779890788609387,3.135932088626752e-05,0.32006993335892636,0.12956707247102184,1.056116329592417,0.15941190183898588,0.8405880981475186,1.808450168900509,13.736301025043643,241.06981722223142,1.8084501689005654,13.7363008073604,241.0698417338522,1.8084501688824102,13.736300556233278,241.06987001113302,0.6778963685074217,3.29850503702049e-05,0.31990857886819,0.12970299864241308,1.056046688440736,0.1594269043748239,0.8405730956507512,1.8084501689005648,13.83591184612831,243.19530595473006,1.8084501689005654,13.83591163109125,243.19533016847592,1.808450168905481,13.835911383016828,243.19535810206665,0.6777120762685903,3.468217723750522e-05,0.31978760223927494,0.1298049113042531,1.0559944730413864,0.1594442762102703,0.8405557237963975,1.8084501688996344,13.911616612575438,244.81068770664734,1.8084501689005654,13.911616398664664,244.8107117936422,1.8084501688935444,13.911616151889547,244.81073958096752,0.6774366833501207,3.625436637315242e-05,0.31970678714219464,0.12987299176259148,1.0559595912861452,0.15946393467619818,0.8405360653750774,1.8084501689005652,13.962685150075247,245.90038312293592,1.8084501689005654,13.962684935788621,245.9004072523008,1.8084501689103407,13.962684688579895,245.900435088477,0.67707003110924,3.728018430357415e-05,0.3196662018027367,0.12990718192107423,1.055942073461969,0.1594860047814634,0.8405139952214632,1.8084501689004597,13.988483466616554,246.45086485170432,1.8084501689005654,13.988483250432486,246.4508891947478,1.8084501688921768,13.988483001034794,246.4509172774165
0.023000000000000003,0.0009977414673601592,0.32069107917589135,0.12904298366365088,1.0563874964624411,0.0009999974184042933,0.32056278991053133,0.12914829694081997,1.056336046487888,0.0009999999980054455,0.32043450740936086,0.12925360550749998,1.0562845979490876,0.001000000000001566,0.3203062322422256,0.12935890887703322,1.0562331510084724,0.0010000000000028309,0.32017796440318924,0.12946420705657402,1.0561817056887297,0.0010000000000102978,0.3200497039200321,0.12956950005369788,1.0561302620709514,0.001000000000010908,0.3199214507647855,0.1296747878553307,1.056078820065283,0.001000000082257687,0.31979320495011015,0.12978007046475043,1.0560273797176156,0.0010024920244677846,0.3196649658347149,0.12988534841238972,1.0559759407313767,0.003093080932450689,0.319536195066978,0.12999106366642074,1.0559242872607753,0.6586661973500635,0.00043539198764673613,0.3194554830185404,0.13005732509949097,1.0558919111078504,0.16085865804216187,0.8391413419440524,1.8084501689005075,14.101288770336842,248.88968575310088,1.8084501689005654,14.101288365914717,248.88973129154292,1.8084501688825336,14.101287899358875,248.88978382620286,0.6584946517573901,0.009899146987163706,0.31920987893414315,0.13005743959849875,1.0560696824549443,0.16092891367414985,0.8390710863513186,1.808450168900534,14.087788310584415,248.84271791458383,1.8084501689005654,14.087787860871495,248.84276855259276,1.8084501689049999,14.087787342066912,248.84282697038645,0.6581504812920548,0.01151350158905137,0.31899943362836725,0.13005743958390903,1.0562201164732359,0.16100912556402674,0.8389908744428797,1.8084501689002108,14.076224476887614,248.80248667628808,1.8084501689005654,14.076224013339196,248.8025388721722,1.808450168888603,14.07622347857353,248.80259908718932,0.6576315632490967,0.012268096731530174,0.31885378653596863,0.13005743964531663,1.0563239302353615,0.16109369450267227,0.8389063055486111,1.8084501689003163,14.068223536555827,248.7746519771215,1.8084501689005654,14.068223060430133,248.77470558916232,1.8084501689097137,14.068222511154913,248.77476743793733,0.6569346869373113,0.012594642867632162,0.31877914204026503,0.13005743965968164,1.0563770641279255,0.16118254376874383,0.8388174562358661,1.808450168900881,14.064123729791966,248.760388644941,1.8084501689005654,14.064123240135066,248.76044378058916,1.808450168894271,14.064122675249793,248.76050738705914
0.034,0.0009972933826003915,0.32067027695714895,0.1290419189512346,1.056407360138935,0.0009999963010007403,0.32050038009950726,0.1291451057368585,1.0563956357090643,0.0009999999965915093,0.3203304859136324,0.12924829169333243,1.0563839102304349,0.0010000000000526996,0.3201605953194133,0.1293514762600929,1.056372183766051,0.0010000033582596736,0.3199907083188388,0.12945465943616935,1.0563604563212796,0.0011546948502180719,0.31982077223749583,0.12955787321190104,1.0563487242571634,0.007977932391906048,0.3196484460926864,0.12966253942923983,1.0563368258914192,0.013283118032593933,0.3194718232144733,0.12976981618161237,1.0563246294674242,0.015539423859590276,0.319292438922538,0.12987877100925965,1.0563122409563186,0.017097271122319502,0.31911164077588916,0.12998858546447056,1.0562997533988818,0.6477561205413805,0.000112163811884436,0.3189984633966404,0.13005732824455937,1.05629193583255,0.16227016121728952,0.8377298387688716,1.8084501689005075,14.076170542046121,248.80229381654974,1.8084501689005654,14.07616995303997,248.80236013970654,1.808450168882029,14.076169273540993,248.80243665215258,0.6475054677175172,0.010719327077785697,0.3186325773707944,0.13005744027737262,1.056556797453965,0.16238715741379064,0.8376128426117779,1.8084501689005332,14.056074606937212,248.7323852839705,1.8084501689005654,14.056073941890915,248.7324601693839,1.8084501689048647,14.056073174669256,248.73254655951436,0.6470018562662283,0.0125060871240758,0.3183127516167931,0.13005744023572569,1.0567849401891525,0.1625317194908126,0.8374682805162081,1.808450168900218,14.038517540212652,248.67130381681378,1.8084501689005654,14.038516849349891,248.6713816091962,1.808450168888567,14.038516052345434,248.67147135290114,0.6462407255249237,0.013342847594199563,0.31808963380686156,0.1300574402684568,1.056943578723897,0.16269525626861234,0.8373047437824005,1.8084501689003223,14.026274411836248,248.62870966793673,1.8084501689005654,14.026273695447843,248.6287903345309,1.8084501689114556,14.0262728689961,248.62888339402582,0.6452151146363195,0.013706544866673645,0.31797445807373137,0.1300574403342233,1.0570253453046219,0.16287934731241768,0.8371206526924578,1.8084501689009413,14.019955981295674,248.60672769286185,1.8084501689005654,14.019955235742625,248.60681164342205,1.8084501688954517,14.01995437564552,248.6069084914136
0.045000000000000005,0.0009969042133910098,0.32064981568090156,0.12903994670122573,1.0564283364359635,0.0019798707933516985,0.320438575941858,0.1291393869964684,1.056458624631066,0.011522595230273148,0.3202228203963146,0.12924095374073857,1.0564895591152885,0.01538074529056922,0.3200010599375221,0.12934534796333605,1.0565213532606719,0.017602022744988025,0.3197764956869427,0.12945106279479626,1.056553548152529,0.019221215858284207,0.31955013205885463,0.129557625429822,1.0565859997903073,0.02051854305990538,0.3193223865791892,0.12966483933127107,1.0566186483081237,0.02161248697569111,0.3190934978972987,0.12977259216443343,1.0566514594855823,0.022564801802816316,0.3188636234724492,0.12988080981262293,1.0566844107422944,0.023412001603871767,0.31863287635264337,0.12998943906440283,1.056717485865682,0.6400184280841703,0.0001461994564148783,0.3184886565039625,0.130057333964569,1.056738157763369,0.1636566904272733,0.8363433095588811,1.808450168900508,14.048172461409385,248.70489039943013,1.8084501689005654,14.048171690517222,248.704977204095,1.8084501688819925,14.04817080118683,248.7050773442667,0.639690484275988,0.011367870011270178,0.3179995186316916,0.13005744093280858,1.057092125315839,0.1638283564543923,0.8361716435723402,1.8084501689005332,14.02133031630133,248.61150904711684,1.8084501689005654,14.021329437345006,248.61160802009564,1.808450168907933,14.02132842334773,248.61172219796745,0.6390306462660161,0.013287972247225603,0.31756622775357085,0.13005744086709156,1.0574006920865056,0.16405243371410136,0.8359475662929795,1.808450168900219,13.99756966371666,248.52884514862998,1.8084501689005654,13.997568744034131,248.52894870745118,1.8084501688864234,13.997567683053626,248.52906817569354,0.6380310590775836,0.014190281993133894,0.31726177068932904,0.1300574409297627,1.0576167363877307,0.16431835523954316,0.8356816448111305,1.8084501689001626,13.980883367197197,248.47079311187878,1.8084501689005654,13.980882404756825,248.4709014852858,1.8084501689072563,13.980881294449343,248.47102650779473,0.6366796268954361,0.014584337469138097,0.3171035295366794,0.13005744104717581,1.0577288377037208,0.1646315207013981,0.835368479304107,1.8084501689009966,13.972213689593113,248.44063109074077,1.8084501689005654,13.97221267622144,248.4407451990612,1.8084501688874224,13.97221150715781,248.4408768375636
0.05600000000000001,0.01254514986793271,0.3206231149489322,0.12904079805519986,1.0564503836477421,0.01804120727658261,0.32035588440366997,0.12914289311526464,1.0565255523147496,0.020480862564906523,0.32008420094354667,0.12924668998457467,1.0566019723844366,0.022150006378318612,0.3198101627926008,0.12935138708663693,1.056679053750537,0.023447369170713172,0.31953440110661857,0.12945674329218426,1.0567566187879505,0.02452142149857922,0.3192572465670336,0.12956263228660803,1.0568345745554844,0.02544486197990445,0.31897890788554073,0.12966897433587046,1.0569128623272508,0.026259064859100976,0.3186995306845499,0.12977571382699826,1.0569914411215815,0.026989966541307413,0.3184192232051667,0.12988280940347544,1.0570702805586343,0.02765496656820583,0.31813806954221296,0.1299902289156582,1.0571493567630887,0.6340470422382104,0.00016922907324145223,0.3179624221737091,0.1300573381872049,1.0571987582142435,0.16501225812311426,0.8349877418625532,1.8084501689004955,14.01929512697977,248.60442650076774,1.8084501689005654,14.019294178308058,248.6045333221024,1.8084501688820407,14.019293083886854,248.60465655487482,0.6336435643917212,0.011903125945937948,0.3173483872493266,0.1300574415868964,1.057642982291353,0.16524567429469716,0.8347543257319016,1.8084501689005352,13.98562940203425,248.48730483633258,1.8084501689005654,13.98562831106103,248.48742768095113,1.8084501689075048,13.985627052475781,248.48756939873624,0.6328306242599404,0.013936982466949282,0.31679803962532205,0.13005744149080406,1.0580343693158984,0.16556341716625342,0.8344365828420548,1.808450168900221,13.955482448278065,248.38242265348285,1.8084501689005654,13.955481298900358,248.38255207449498,1.8084501688835755,13.955479972937637,248.38270137903783,0.6315962607239842,0.014895987561166042,0.31640871232370993,0.13005744030402425,1.0583101831819932,0.1659541610830111,0.8340458389652956,1.8084501689006358,13.93417115284204,248.30828017367284,1.8084501689005654,13.934169939267033,248.30841682335333,1.808450168907316,13.93416853924405,248.30857446714091,0.6299218938556413,0.015316750496171386,0.31620502297222985,0.1300574428266458,1.0584542203270253,0.16642998631142408,0.8335700136922387,1.8084501689007264,13.92302643984945,248.26950740640834,1.8084501689005654,13.923025147298754,248.26965294881364,1.8084501688876868,13.923023656166643,248.26982085156087
0.067,0.013374482350056692,0.32060048812523156,0.12904064849233143,1.0564704213823362,0.019234170087856384,0.32028724007606124,0.12914252182584887,1.05658621371647,0.02182857756734522,0.3199684034063514,0.12924621314778656,1.0567040708119575,0.023598289961676615,0.31964661112270537,0.12935086620487882,1.0568230194651915,0.024969683670533073,0.31932265727825526,0.1294562227772897,1.0569427661714987,0.02610170546698323,0.3189969584710741,0.1295621473937457,1.0570631569396356,0.027072282761207406,0.31866977785699385,0.12966855448213152,1.057184094493523,0.027925828196792127,0.31834129903064323,0.12977538434334793,1.0573055109646974,0.028690223906216193,0.3180116584101666,0.12988259261979246,1.0574273559221556,0.02938420237223972,0.31768096190310885,0.12999014487574917,1.0575495902126304,0.6292010674305902,0.00017882494043661487,0.3174743529957495,0.13005734036969654,1.0576259579606628,0.16632635886892716,0.8336736411166548,1.8084501689004255,13.992532894438275,248.51132057609763,1.8084501689005654,13.992531772057026,248.51144695712904,1.8084501688820778,13.992530477238578,248.51159275471628,0.6287237555360563,0.012362226139081648,0.3167340226178801,0.13005744221337462,1.058161420309732,0.16662799631955152,0.8333720037085136,1.8084501689005432,13.951976984853914,248.37022711103268,1.8084501689005654,13.951975683990778,248.37037358926767,1.8084501689132515,13.951974183269355,248.3705425716935,0.6277607503331405,0.014496752031954266,0.31606333179395235,0.1300574421103828,1.0586378196125303,0.16705259494203764,0.8329474050624769,1.8084501689003114,13.915275859093843,248.2425429872298,1.8084501689005654,13.915274479535151,248.2426983266469,1.808450168899258,13.91527288802777,248.2428775316433,0.6262952151576414,0.01550653961829761,0.3155858151112331,0.130057442260567,1.058975620847439,0.16758962434478905,0.8324103757065011,1.808450168899808,13.889168389022432,248.1517144560024,1.8084501689005654,13.88916691969861,248.15187990304423,1.8084501689118035,13.88916522463502,248.15207076855137,0.6243007724015492,0.01595161116554886,0.31533438772326017,0.1300574425269959,1.0591531411125674,0.16826135435826972,0.831738645644652,1.8084501689028158,13.87542949658132,248.10391651304784,1.8084501689005654,13.87542791382988,248.1040947321291,1.8084501688843349,13.875426087912205,248.1043003319094
0.07800000000000001,0.013966573414640627,0.32057785007987666,0.12904052933234328,1.0564904216675155,0.02009411906358771,0.3202185610762435,0.1291422216784767,1.0566467948493976,0.02280775563628209,0.31985254141453123,0.12924581944015687,1.0568060963818036,0.024658826914238246,0.31948295203463767,0.12935042800168295,1.0569669506562358,0.02609324392988138,0.31911074674555195,0.1294557774204904,1.0571289425759423,0.02727724883513963,0.3187364260705336,0.12956172604415053,1.0572918543077123,0.028292353365928707,0.3183603062212157,0.1296681843846726,1.057455548229937,0.0291850170347055,0.3179826078243889,0.12977509000629503,1.0576199283177716,0.029984409976185136,0.31760349481999267,0.12988239651694947,1.0577849232166643,0.030710132585277054,0.31722309448382235,0.12999006790110817,1.057950477527803,0.6251368989652463,0.00018615173325820227,0.3169854169751897,0.1300573420920894,1.0580539168994125,0.16760893903984914,0.8323910609451174,1.8084501689004744,13.965743240623729,248.41811919603734,1.8084501689005654,13.965741948397897,248.41826470168857,1.8084501688820742,13.965740457640793,248.41843256211524,0.6245873980983504,0.012766643465926571,0.3161174286109418,0.13005744283964574,1.058681577913587,0.16798481130251758,0.8320151887134808,1.8084501689005554,13.918234355599628,248.25283567800278,1.8084501689005654,13.918232847101281,248.25300553611024,1.8084501689131536,13.918231106844608,248.25320149038524,0.6234772798152242,0.014992173778533997,0.31532328968615453,0.13005744272283903,1.0592450663851254,0.16852864877073268,0.8314713512246777,1.8084501688975716,13.874823122113794,248.10180692443402,1.8084501689005654,13.874821512157382,248.10198820679983,1.8084501689229815,13.87481965485512,248.1021973405004,0.6217841029494413,0.016048425917674383,0.31475439141395445,0.1300574429299765,1.059646995610759,0.16923257051964039,0.830767429547524,1.8084501689014376,13.843756899811108,247.99372677266516,1.8084501689005654,13.843755170472305,247.99392149758228,1.8084501689154429,13.843753175446325,247.99414613908203,0.6194724141359392,0.01651606369167397,0.3144529810712149,0.130057443293799,1.059859508867193,0.17013314353397072,0.829866856500559,1.8084501689076946,13.827308303698722,247.93650170446023,1.8084501689005654,13.827306419956312,247.93671381534512,1.8084501688713857,13.827304246804909,247.93695851390777
0.08900000000000001,0.014470377488446652,0.32055516093035824,0.1290404255232481,1.0565104428111622,0.020826769098716894,0.32014970454170955,0.12914195982951593,1.056707471812902,0.02364254199736517,0.3197363393349553,0.12924547498098052,1.0569083430210717,0.02556347497667303,0.3193187684070554,0.129350043699803,1.0571112571123844,0.027052139373622074,0.3188981096651637,0.1294553860616171,1.0573156708898952,0.028280997392412202,0.31847494986929187,0.1295613551450133,1.0575212992386716,0.029334613616988647,0.3180496597783622,0.1296678581164945,1.0577279619981055,0.030261189335776758,0.3176224981147934,0.1297748301970199,1.05793553344597,0.031090988679653143,0.3171936571464085,0.12988222324801765,1.0581439201503322,0.031844346532065214,0.31676328614943555,0.12998999989612364,1.0583530495689168,0.6216469322172012,0.00019237198874063572,0.31649437097354133,0.1300573437270235,1.0584837226117376,0.16886165029713934,0.8311383496891153,1.808450168900381,13.938858205460793,248.3245859311486,1.8084501689005654,13.938856747126085,248.32475014078975,1.8084501688819636,13.938855064739947,248.3249395787962,0.6210268345328799,0.01312953557641659,0.3154974401165548,0.1300574434571376,1.0592044906850222,0.16931732342671366,0.830682676632401,1.8084501689005343,13.884338123865342,248.13490985891193,1.8084501689005654,13.884336410069809,248.1351028336438,1.8084501689123158,13.884334432975091,248.13532545606878,0.6197724724823997,0.01543866072573396,0.3145769002072696,0.1300574433293413,1.0598570455099465,0.16999201475936182,0.8300079852031321,1.8084501688994838,13.834069863405652,247.96002533887162,1.8084501689005654,13.834068023045457,247.96023256488417,1.808450168922496,13.834065899941303,247.96047162808688,0.6178551099459877,0.016538080952774037,0.3139135315359791,0.1300574436020119,1.0603251736600632,0.17088259403119385,0.8291174060075867,1.8084501689014363,13.797888792709953,247.8341505041257,1.8084501689005654,13.797886799379542,247.83437495470505,1.8084501689258523,13.797884499803574,247.83463388877294,0.6152289749707773,0.017026973984382448,0.31355993061440507,0.13005744407853884,1.060574167797671,0.17204458345372262,0.827955416546362,1.8084501689064514,13.778617585073867,247.76710550195122,1.8084501689005654,13.778615389734398,247.76735269890972,1.8084501688732697,13.778612857113687,247.7676378739993
