0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.0,0.0019429556555363187,1.527405852482869,0.12899031794864532,0.0,0.002771012682074705,1.527405878700263,0.12899030318651683,0.0,0.003135284912155134,1.527405904980596,0.12899028838894697,0.0,0.0033830261271784075,1.5274059312933181,0.12899027357313855,0.0,0.0035745306510505466,1.527405957629324,0.12899025874421988,0.0,0.0037322679833418047,1.5274059839838627,0.1289902439048648,0.0,0.0038672507851185635,1.5274060103539515,0.128990229056754,0.0,0.003985752973147677,1.5274060367375162,0.1289902142010547,0.0,0.004091711595642636,1.5274060631330222,0.1289901993386309,0.0,0.004187770536002948,1.527406089539284,0.12899018447015115,0.0,0.8660813518148907,2.7459571997632377e-05,1.527406106024068,0.12899017518811767,0.0,0.07902368766521137,0.9209763123353023,1.7496551234649653,12.70438597493256,104.09806085704574,1.7496551234649649,12.70438597493256,104.09806085704574,1.7496551234646296,12.70438597493256,104.09806085704574,0.8660813518148901,2.7459572075971355e-05,1.5274061060240678,0.12899017518811748,0.0,0.07902368766509808,0.9209763123340805,1.749655123464952,12.704385980286121,104.09806091409718,1.7496551234649649,12.704385980286121,104.09806091409718,1.7496551234649718,12.704385980286121,104.09806091409718,0.8660813518148897,2.7459572075971338e-05,1.527406106024068,0.1289901751881174,0.0,0.07902368766515903,0.9209763123347928,1.7496551234649753,12.704385980286308,104.09806091409843,1.7496551234649649,12.704385980286308,104.09806091409843,1.7496551234649755,12.704385980286308,104.09806091409843,0.8660813518148894,2.7459572075957975e-05,1.5274061060240687,0.12899017518811734,0.0,0.07902368766516582,0.9209763123348729,1.7496551234649682,12.704385980285341,104.09806091408805,1.7496551234649649,12.704385980285341,104.09806091408805,1.7496551234649622,12.704385980285341,104.09806091408805,0.8660813518148892,2.7459572075970684e-05,1.5274061060240685,0.1289901751881173,0.0,0.07902368766516939,0.9209763123349214,1.7496551234650914,12.704385980287116,104.09806091410498,1.7496551234649649,12.704385980287116,104.09806091410498,1.7496551234649533,12.704385980287116,104.09806091410498
0.001,0.0019429557963020303,1.5274016755647366,0.12899266959670996,0.0,0.0027710126748824336,1.5273933340613093,0.1289973659479033,0.0,0.0031352849140060517,1.5273849725526436,0.129002073562312,0.0,0.0033830261289577897,1.5273766007595997,0.1290067869669621,0.0,0.0035745306540238106,1.527368221579919,0.12901150453038746,0.0,0.00373226801209428,1.52735983652461,0.1290162254018692,0.0,0.0038672516154288224,1.5273514465432918,0.12902094904676037,0.0,0.003985774159381625,1.5273430522952416,0.12902567509387558,0.0,0.00409213304088754,1.5273346542619421,0.1290304032721419,0.0,0.004193666479021676,1.5273262527286906,0.12903513342092277,0.0,0.786895171212805,2.7690153699081607e-05,1.5273210078105275,0.1290380863634318,0.0,0.07918007758495776,0.9208199224156632,1.749655123464968,12.719235328404325,104.26425495709505,1.7496551234649649,12.719233534679061,104.26425697684002,1.7496551234641482,12.7192314653748,104.26425930689088,0.7868837464343338,2.7745802623235445e-05,1.5273012289761028,0.12904932487229903,0.0,0.07918052262657833,0.9208194773726401,1.749655123464952,12.722725609391503,104.30330016006623,1.7496551234649649,12.722723815981755,104.3033021794559,1.749655123464968,12.722721747041483,104.30330450909688,0.7868609079695864,2.7787961586613205e-05,1.5272863894835396,0.12905775680377454,0.0,0.07918093380014514,0.9208190662000014,1.7496551234649753,12.725345578851748,104.33260933327414,1.7496551234649649,12.725343784780073,104.33261135340906,1.749655123464973,12.725341715076183,104.33261368390987,0.7868266567908893,2.781628027717512e-05,1.5272764910996808,0.1290633811535822,0.0,0.07918131116700577,0.9208186888330662,1.7496551234649873,12.727093805188908,104.35216645751998,1.7496551234649649,12.72709200947662,104.35216847950223,1.7496551234649378,12.727089937880061,104.35217081213416,0.7867809837574484,2.7830509902333084e-05,1.5272715383053699,0.12906619537544897,0.0,0.07918165492330867,0.9208183450767743,1.7496551234651225,12.727968743763773,104.36195425322892,1.7496551234649649,12.727966945428621,104.3619562781645,1.7496551234649775,12.727964870806236,104.36195861420353
0.012,0.001942955952406166,1.52735576850657,0.12901851574105033,0.0,0.0027710127034156055,1.5272554623978885,0.1290749891148386,0.0,0.0031352849447480293,1.5271549185250208,0.12913159634487212,0.0,0.003383026158665794,1.5270542538110385,0.12918827161225943,0.0,0.0035745307197155066,1.5269535031075623,0.12924499529586633,0.0,0.0037322691126795374,1.5268526846025812,0.12930175716444123,0.0,0.0038672770700249825,1.5267518096228838,0.12935855078134667,0.0,0.003986283017028908,1.5266508861882564,0.12941537174963666,0.0,0.004100548720803199,1.5265499183754763,0.12947221770736717,0.0,0.00429559641692233,1.5264488905897087,0.12952909737857643,0.0,0.7150792860685912,3.1334242334164e-05,1.5263858108308392,0.1295646119297976,0.0,0.08087014345421978,0.9191298565462176,1.749655123464968,12.88485277062318,106.1178468345184,1.7496551234649649,12.884831398809498,106.1178708993013,1.7496551234636957,12.884806743537123,106.11789866130671,0.714946301740572,3.2938447118165865e-05,1.5261480952303599,0.1296996843544745,0.0,0.08087166835467711,0.9191283316446244,1.749655123464952,12.928092418573177,106.60156482435984,1.7496551234649649,12.92807109720679,106.60158883233824,1.7496551234649915,12.928046500132206,106.60161652881224,0.714681862719813,3.4612999943684515e-05,1.5259690904467036,0.1298013968075347,0.0,0.0808830878895467,0.9191169121106064,1.7496551234649753,12.960853796907868,106.9680631099787,1.7496551234649649,12.96083239172236,106.96808721233762,1.749655123464951,12.960807697951125,106.96811501769258,0.7142861386536915,3.616376900604204e-05,1.5258490206920388,0.12986962179915182,0.0,0.08090455425549212,0.9190954457444843,1.7496551234649806,12.982926465767404,107.21498816458443,1.7496551234649649,12.982904840642586,107.2150125145964,1.7496551234649387,12.982879893141657,107.2150406056528,0.7137579499344816,3.7175908892306614e-05,1.5257884883431867,0.12990401696248832,0.0,0.08093652394482019,0.9190634760554327,1.7496551234651243,12.994084313488411,107.33980984190273,1.7496551234649649,12.994062326712918,107.33983459913716,1.7496551234649915,12.994036961999019,107.33986315997916
0.023000000000000003,0.0019429560892293687,1.527312999221573,0.12904259511495603,0.0,0.002771012709664677,1.5271270174767884,0.12914730439913935,0.0,0.003135284955736317,1.5269405993554894,0.12925225936813,0.0,0.00338302617893619,1.5267539616348627,0.129357337973847,0.0,0.0035745310403444237,1.5265671689469071,0.12946250382779168,0.0,0.003732277527233696,1.5263802549960082,0.12956773795432688,0.0,0.0038675077751042157,1.5261932408761878,0.1296730284770187,0.0,0.0039936030681595415,1.5260061384468464,0.12977836871902393,0.0,0.004317389183738142,1.525818876475483,0.12988379878488102,0.0,0.006292607718916743,1.5256307542733074,0.12998971316957317,0.0,0.696394218031435,6.124573179419847e-05,1.5255128772384872,0.13005607893690235,0.0,0.08244013109607237,0.9175598689044916,1.749655123464968,13.043604152869104,107.89457798190412,1.7496551234649649,13.043564260322595,107.89462290251522,1.7496551234629913,13.043518238815174,107.89467472378415,0.6961500661612186,0.00987558588012285,1.5254690056364664,0.13005743919169305,0.0,0.08246923688762511,0.9175307631116852,1.7496551234649544,13.043572071644176,107.8984498424657,1.7496551234649649,13.043527460547232,107.89850007491087,1.7496551234649913,13.043475995619573,107.89855802482387,0.6956597051951939,0.011504834397585356,1.5254306549528982,0.1300574395841665,0.0,0.08252748950034634,0.9174725104998007,1.7496551234649789,13.043167178971464,107.89781314098738,1.7496551234649649,13.043120965901622,107.89786517726587,1.7496551234649549,13.043067652881831,107.89792520814476,0.694918896280314,0.012266791995274211,1.5254036517571874,0.13005743960528157,0.0,0.08261648117352724,0.9173835188264436,1.749655123464982,13.042882089276787,107.89736483133764,1.7496551234649649,13.042834260008075,107.89741868746873,1.7496551234649371,13.042779082484527,107.89748081779348,0.6939211116939372,0.012597653982634363,1.5253896578739323,0.1300574396494901,0.0,0.08273925088587239,0.9172607491143774,1.7496551234651234,13.042734342781042,107.897132496903,1.7496551234649649,13.04268464013115,107.89718846247604,1.749655123464992,13.042627301409286,107.89725302632709
0.034,0.0019429560261777941,1.5273147462609704,0.12904160885553298,0.0,0.0027710124055539327,1.5271322595406065,0.12914434507523873,0.0,0.003135286556070798,1.5269493383166204,0.1292473259059209,0.0,0.0033836471111491763,1.5267661950445228,0.12935043174221514,0.0,0.0037264613393639227,1.5265828372722812,0.12945365833482098,0.0,0.00779502024823974,1.526397846053518,0.12955780450262666,0.0,0.012640929652528197,1.5262094776671153,0.1296638518968323,0.0,0.014930192115930073,1.5260183350879308,0.12977146106480975,0.0,0.01654259401483804,1.5258256528168745,0.12987993702505907,0.0,0.017813932835855067,1.525631821817639,0.1299890596786784,0.0,0.6855970941461743,0.00011548910261948832,1.5255105589558364,0.1300573280222508,0.0,0.08393093467789814,0.9160690653226536,1.749655123464968,13.044010571892253,107.89913818177868,1.7496551234649649,13.043952521580854,107.8992035468865,1.7496551234630022,13.043885552703088,107.89927895437027,0.685242013996009,0.010726195016734611,1.525447731926262,0.13005744024213414,0.0,0.08399126697612251,0.9160087330231874,1.7496551234649544,13.043347368322149,107.8980964943675,1.7496551234649649,13.043281612778209,107.8981705356279,1.7496551234649913,13.043205754873592,107.89825595222595,0.6845274419777689,0.012520612144122468,1.5253887083485642,0.13005744021352994,0.0,0.08411288042379744,0.9158871195763497,1.7496551234649789,13.042724221669618,107.89711658253049,1.7496551234649649,13.042655433201993,107.89719403888685,1.7496551234649549,13.042576076410107,107.89728339525952,0.6834443503699996,0.013364646357349439,1.5253466813027583,0.13005744026745417,0.0,0.08430135787384817,0.915698642126123,1.749655123464982,13.04228051841343,107.89641884972316,1.7496551234649649,13.042208401927336,107.89650005345453,1.7496551234649371,13.042125205816474,107.89659373293063,0.6819786360758545,0.013733722356039906,1.5253246777365952,0.13005744036483313,0.0,0.08456623095164682,0.9154337690486031,1.7496551234651234,13.042048204769992,107.89605353175669,1.7496551234649649,13.041972005840986,107.89613933235094,1.749655123464993,13.04188410008062,107.89623831492946
0.045000000000000005,0.003641422201616721,1.5273176068842074,0.12903999549031506,0.0,0.01218861958140397,1.5271380743301215,0.12914106257876964,0.0,0.01544274896251447,1.526954142167238,0.12924460627912152,0.0,0.01751207703035602,1.5267681748899629,0.12934929558109126,0.0,0.01907180503920075,1.526580800010545,0.1294547772370787,0.0,0.020341409563659936,1.5263923160304553,0.12956088322434586,0.0,0.021421602915549127,1.5262029028675368,0.1296675122524717,0.0,0.022367328051681852,1.5260126826266807,0.1297745956032052,0.0,0.02321197402064528,1.525821744429613,0.12988208309873528,0.0,0.023977448779392594,1.525630156733929,0.12998993620525104,0.0,0.6779685230877621,0.00014910540629667988,1.5255104333235878,0.13005733371325295,0.0,0.08535158666058154,0.9146484133399682,1.749655123464968,13.044009211214087,107.8991365422414,1.7496551234649649,13.043933574674435,107.89922170958077,1.749655123463007,13.04384631770618,107.89931996161425,0.6775060270483486,0.011377450888746326,1.5254262300273278,0.13005744087772156,0.0,0.08545189543568942,0.9145481045636207,1.7496551234649544,13.043120258780078,107.89773936106047,1.7496551234649649,13.04303366183411,107.89783686990374,1.7496551234649913,13.042933760556224,107.89794935952948,0.6765735467405594,0.013308216063547618,1.5253454863413858,0.13005744083386414,0.0,0.08565605081297104,0.9143439491871761,1.7496551234649789,13.042267805185508,107.89639885912412,1.7496551234649649,13.042176373794803,107.89650181159026,1.7496551234649549,13.042070895331697,107.89662058117047,0.6751556451763004,0.014220671778949008,1.5252874032021,0.130057440932733,0.0,0.08597648254865772,0.9140235174513135,1.749655123464982,13.041654593180048,107.89543457028171,1.7496551234649649,13.041557540978118,107.89554385182555,1.7496551234649371,13.041445578149798,107.89566992285206,0.6732279010822565,0.014622287369371812,1.5252566971981767,0.1300574411060225,0.0,0.08643458097841727,0.9135654190218162,1.7496551234651234,13.041330398027487,107.89492476682804,1.7496551234649649,13.041226165003426,107.89504213403416,1.7496551234649027,13.04110591812653,107.89517753296461
0.05600000000000001,0.012577067566652982,1.527316170878339,0.12904080081240868,-3.5836458936466583e-14,0.01808263827536711,1.5271347892320772,0.12914290265213027,-3.1143291095764485e-12,0.020523297353159553,1.5269503817364458,0.12924670763280288,-1.3689406697317433e-15,0.022190845653315597,1.5267643769674994,0.12935141166306904,-6.562091565935073e-13,0.0234852275927351,1.5265772050200435,0.1294567726665484,-1.581796555837149e-11,0.024555431842055983,1.5263890912743987,0.12956266375779707,-3.5458274575253227e-12,0.025474447350534557,1.5262001780884002,0.12966900483447794,-4.0536233406827805e-14,0.026283837445701962,1.526010564709788,0.12977574001294515,-2.6818729524955384e-13,0.027009672464019793,1.5258203249565352,0.12988282776938376,-5.914491257513811e-13,0.027669452033671847,1.525629516130097,0.12999023584143457,-1.3587116157053095e-14,0.6721034511074638,0.00016928668990466307,1.5255103115235633,0.13005733715732862,-3.480273572943766e-14,0.08670718914413905,0.9132928108564098,1.749655123464968,13.044007861834828,107.89913462957708,1.7496551234649649,13.043915191601185,107.89923897700757,1.749655123463007,13.043808283964546,107.89935935585792,0.6715369124182734,0.011915374758842728,1.52540437201847,0.13005744149718784,1.6808603783789977e-20,0.08685512042477102,0.9131448795745396,1.7496551234649544,13.042889392818669,107.897376320614,1.7496551234649649,13.04278228471824,107.89749692517859,1.7496551234649913,13.042658721052316,107.89763605883951,0.6703925932169146,0.013963022379475434,1.5253009625071994,0.13005744144557163,-1.485482792501677e-12,0.08715866907629201,0.9128413309238548,1.7496551234649789,13.041797651387213,107.89565953343795,1.7496551234649649,13.041683567221176,107.89578799310736,1.7496551234649549,13.041551955720983,107.89593618869304,0.6686471520820942,0.014935147471351513,1.525225862811137,0.13005744160186952,-1.6586255625394415e-13,0.08764067947963537,0.9123593205203351,1.749655123464982,13.041004794095517,107.89441274866485,1.7496551234649649,13.04088223166922,107.89455075492205,1.7496551234649376,13.040740839350267,107.89470996378668,0.666263208137856,0.015365762835284206,1.5251857904483972,0.13005744187343948,-1.9934519998552524e-12,0.08834101502750644,0.9116589849727268,1.7496551234651234,13.040581707950402,107.89374743717941,1.7496551234649649,13.040447952033228,107.89389804739551,1.7496551234649027,13.040293646510124,107.89407179662972
0.067,0.01335798924281392,1.5273164253790599,0.1290406547041317,-3.589426058168087e-14,0.01921037381038962,1.5271354215032553,0.12914253808517726,-3.1216672541209544e-12,0.02180162393497857,1.526951193851893,0.12924623585941894,-1.3726171799549171e-15,0.02356924363330561,1.5267652620725827,0.12935089274825434,-6.58109776096899e-13,0.024939061884406272,1.5265780844583912,0.12945625082355694,-1.597851690286157e-11,0.026069820494906387,1.5263899014049533,0.12956217475874862,-1.6490398352470482e-13,0.02703934569161764,1.526200864841534,0.12966857907433788,-2.555294217246782e-13,0.027891991336438868,1.526011080723593,0.12977540412660848,4.789590274892575e-19,0.028655601544344496,1.525820627798857,0.12988260559574952,-5.137963648745751e-13,0.029348882310733074,1.525629567212072,0.1299901490698118,-2.262973061616739e-12,0.6673629886794442,0.00017862951886852562,1.5255101981119963,0.13005733901162006,-1.9901653296020423e-12,0.08800241768766655,0.9119975823128824,1.749655123464968,13.044006594538862,107.89913276277777,1.7496551234649649,13.043897423102777,107.89925569067458,1.749655123463007,13.043771479100382,107.89939750461315,0.6666956313618169,0.012377200028920711,1.5253822095247376,0.13005744210798392,-3.0552778399561095e-14,0.08820453014341711,0.9117954698558939,1.7496551234649544,13.042655315720566,107.89700823050826,1.7496551234649649,13.042528042726389,107.89715154090204,1.7496551234649913,13.04238121613091,107.89731686880488,0.6653453099196701,0.01452861229144931,1.5252552618127142,0.13005744204880884,-2.0774720651647296e-12,0.0886222815768064,0.9113777184233405,1.7496551234649789,13.041315080303006,107.89490068124199,1.7496551234649649,13.041178374501051,107.89505461305161,1.7496551234649549,13.041020665887272,107.89523219419276,0.6632793948105334,0.015554532025695532,1.5251622344425804,0.13005744227503807,-6.472577242447465e-13,0.08929289669013243,0.910707103309838,1.749655123464982,13.040332962984523,107.8933562811797,1.7496551234649649,13.040184372634974,107.89352359508352,1.7496551234649376,13.040012953589745,107.89371661427846,0.6604450046301426,0.01601180871756019,1.525112149299684,0.1300574426707452,-5.389297184128881e-11,0.09028237304353795,0.909717626956695,1.7496551234651234,13.03980416111265,107.89252472968262,1.7496551234649649,13.039639428251284,107.89271022018187,1.7496551234649027,13.039449386637552,107.8929242085356
0.07800000000000001,0.013953880588784232,1.5273166319134281,0.12904053559653586,-3.593824044468094e-14,0.02007567908857823,1.5271359385471839,0.1291422383740864,-3.1272884417713398e-12,0.02278674466793095,1.526951865278367,0.12924584325644467,-1.3754444075059008e-15,0.024636049597425252,1.5267660006083137,0.12935045628636474,-6.595882352910474e-13,0.026069089021805877,1.5265788239000482,0.12945580770015744,-1.5659279933432645e-11,0.027251952095869208,1.5263905866795284,0.12956175592036706,-5.473255816990906e-13,0.028266075495806342,1.526201447938884,0.12966821150027344,2.861303490156287e-19,0.029157875800364996,1.5260115185754566,0.12977511201975167,-7.745060352720912e-13,0.029956495364334843,1.5258208810113303,0.12988241109247134,5.218492668881058e-19,0.030681514490188928,1.5256295992504183,0.129990072703444,-2.242061312434403e-12,0.6634021192676465,0.0001859941408633627,1.5255100843737763,0.13005734070414782,-1.9881664135503998e-12,0.08924147995032736,0.9107585200502216,1.749655123464968,13.044005324329678,107.8991308727341,1.7496551234649649,13.043880155470854,107.89927181385491,1.749655123463007,13.043735756279808,107.89943440848124,0.6626370259506724,0.012784316653846921,1.525359751582589,0.1300574427043365,-3.069670398105007e-14,0.08950339650396975,0.9104966034953409,1.7496551234649544,13.042418122881157,107.89663524076754,1.7496551234649649,13.042271038177116,107.89680085930264,1.7496551234649913,13.042101356097419,107.89699192266072,0.6610863158982806,0.015029819189425662,1.5252084457668227,0.1300574426437402,-2.089105548061015e-12,0.09004836479308437,0.9099516352070627,1.7496551234649789,13.04082074195111,107.89412332473576,1.7496551234649649,13.040661475288719,107.89430266025192,1.7496551234649549,13.040477739674078,107.89450954800101,0.6587067917634604,0.016105237716011724,1.5250966144224178,0.13005744295149615,-6.514422767224721e-13,0.09093223549998529,0.9090677644999849,1.749655123464982,13.039640118175882,107.89226676917222,1.7496551234649649,13.039465027815613,107.89246392229681,1.7496551234649376,13.039263037427427,107.89269136506469,0.6554276298855061,0.016587494155989396,1.525035880487621,0.1300574434898075,-5.426560625318411e-11,0.0922556707119309,0.9077443292883017,1.7496551234651234,13.038998887306454,107.89125842093729,1.7496551234649649,13.03880174964965,107.89148039949141,1.7496551234649027,13.038574324725959,107.89173648174656
0.08900000000000001,0.01445986692773927,1.527316810491626,0.12904043221963304,-1.1182224949896003e-12,0.02081141811780642,1.5271363863585745,0.12914197762844137,-2.4465380989680556e-13,0.023624980510546036,1.526952448052105,0.12924550050375458,-7.692461018080537e-13,0.025544367937596024,1.5267666424915471,0.12935007414926525,-2.4666000373561776e-12,0.027031800912815228,1.5265794668013095,0.12945541878899156,-4.290707929421544e-14,0.02825961618552714,1.526391182084649,0.12956138752339316,-3.694710109897256e-11,0.02931231628325847,1.5262019531401119,0.1296678875795774,-3.7667040297711156e-12,0.0302380684566977,1.5260118950960337,0.1297748541721015,-1.7978435003181036e-11,0.031067114348972698,1.525821093561252,0.12988223915618693,-3.754296807511887e-13,0.03181977083506857,1.525629614985553,0.12999000514907902,-8.984001301276377e-13,0.6600132128993351,0.00019223728597793748,1.525509970082758,0.130057342302562,-3.5564848485266796e-13,0.09042817696503455,0.9095718230355161,1.749655123464968,13.04400404939377,107.89912896273471,1.7496551234649649,13.043863364815746,107.8992873746786,1.7496551234630071,13.043701066146108,107.89947012425985,0.6591533321814976,0.013149856167722001,1.5253370187654,0.13005744328893254,-7.765093787825266e-14,0.09075471169300309,0.9092452883063081,1.7496551234649544,13.042178031606166,107.89625769313798,1.7496551234649649,13.042011490626171,107.89644521959306,1.7496551234649913,13.041819363103292,107.89666155669694,0.6574076334904504,0.015482019821987072,1.5251605766161191,0.13005744323059942,-3.0133359468015774e-17,0.09143832760521071,0.9085616723949365,1.7496551234649778,13.040315294070847,107.89332849819863,1.7496551234649649,13.040133550261283,107.8935331431596,1.749655123464956,13.039923884220338,107.89376922877297,0.6547211689903729,0.01660365004005935,1.5250290926763594,0.13005744367588892,-5.710906083236506e-10,0.09255793213570819,0.9074420678642616,1.7496551234649833,13.038927204866665,107.89114569899623,1.7496551234649649,13.038725181375094,107.89137317903872,1.7496551234649373,13.038492119980845,107.8916356080041,0.6510028286009611,0.0171096193522292,1.524957080675012,0.13005744435374536,-3.0110031416840005e-10,0.09425809603594626,0.9057419039642839,1.7496551234651234,13.03816690607265,107.889950114192,1.7496551234649649,13.037935957700515,107.89021016387785,1.7496551234649014,13.037669527548296,107.89051016632752
