0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
0.0,0.0019429590575043855,0.32075522907742504,0.1289903178644073,1.0564132310855192,0.0027710124471159135,0.32075523469530925,0.1289903029335227,1.0564132493828282,0.0031352842847693152,0.3207552403266803,0.12899028796679124,1.056413267724063,0.0033830253154981437,0.320755245964992,0.12899027298161284,1.0564132860879036,0.003574529728717131,0.32075525160829266,0.12899025798317418,1.056413304467993,0.0037322669789399123,0.3207552572555648,0.1289902429741799,1.0564133228610175,0.003867249712144089,0.32075526290616885,0.12899022795632975,1.0564133412648937,0.0039857518405750966,0.3207552685596606,0.1289902129308044,1.0564133596781753,0.00409171041057334,0.32075527421571126,0.1289901978984777,1.0564133780997913,0.004187769304316661,0.32075527987406643,0.12899018286002575,1.056413396528913,0.8372649487711833,2.7459563944489196e-05,0.32075528340643944,0.1289901734718828,1.0564134080337637,0.15771048841942917,0.8422895115766873,1.8084501689005823,13.330081541772627,232.40144964914893,1.8084501689005654,13.330081541772627,232.40144964914893,1.808450168901772,13.330081541772627,232.40144964914893,0.8372649487711824,2.7459564002495785e-05,0.32075528340643983,0.12899017347188246,1.056413408033764,0.15771048842112345,0.8422895115858121,1.8084501689005654,13.330081550695818,232.40144982636647,1.8084501689005654,13.330081550695818,232.40144982636647,1.8084501689011505,13.330081550695818,232.40144982636647,0.8372649487711818,2.745956400249497e-05,0.32075528340644005,0.1289901734718822,1.056413408033764,0.15771048842116173,0.8422895115860023,1.8084501689005654,13.330081550695652,232.40144982636286,1.8084501689005654,13.330081550695652,232.40144982636286,1.8084501689016739,13.330081550695652,232.40144982636286,0.8372649487711814,2.7459564002494046e-05,0.3207552834064403,0.12899017347188205,1.0564134080337642,0.15771048842083088,0.842289511584315,1.8084501689005674,13.330081550695567,232.4014498263609,1.8084501689005654,13.330081550695567,232.4014498263609,1.808450168898826,13.330081550695567,232.4014498263609,0.8372649487711813,2.7459564002493457e-05,0.32075528340644044,0.12899017347188196,1.0564134080337642,0.15771048842037289,0.8422895115817453,1.8084501688982404,13.330081550678392,232.40144982606128,1.8084501689005654,13.330081550678392,232.40144982606128,1.8084501689009571,13.330081550678392,232.40144982606128
0.001,0.001942959056729289,0.3207523988762903,0.12899269713422507,1.056412009060434,0.002771012445867531,0.3207467346846453,0.1289974486526915,1.0564095792436963,0.0031352842837023605,0.32074105690959204,0.12900221156758818,1.056407143597326,0.0033830253145202696,0.3207353721518548,0.12900698034176314,1.0564047049528547,0.003574529728136502,0.32072968237911054,0.1290117533246034,1.0564022641543789,0.003732266993608767,0.3207239886176593,0.1290165296552034,1.0563998216421286,0.003867250279488189,0.32071829151177866,0.12902130879306278,1.0563973776924935,0.003985768614868274,0.32071259150997106,0.1290260903619999,1.0563949324978505,0.004092088069069504,0.3207068889383424,0.129030874088394,1.0563924861981042,0.004193529417407187,0.3207011839933861,0.12903565980750625,1.0563900388774818,0.7709239698265649,2.7692914693989708e-05,0.32069762250497097,0.12903864744138602,1.0563885110609075,0.15778697992785193,0.8422130200668647,1.8084501689005796,13.36321808678033,233.1086234422819,1.8084501689005654,13.36321676552699,233.10862492995412,1.8084501689200476,13.363215241284758,233.10862664622576,0.7709170289808691,2.7749177378205943e-05,0.32068414038121107,0.1290500032457911,1.056382694328101,0.15778970800492056,0.8422102920058491,1.8084501689005654,13.371007636200263,233.274837842657,1.8084501689005654,13.371006316292018,233.2748393287999,1.808450168910925,13.371004793601964,233.27484104331594,0.7709031543631228,2.7791788181843125e-05,0.32067402920233773,0.12905851972423923,1.0563783319895992,0.15779177394208255,0.8422082260614286,1.8084501689005474,13.37685592072723,233.3996293274784,1.8084501689005654,13.376854601421083,233.3996308129318,1.8084501688920653,13.376853079425967,233.39963252665916,0.7708823491420923,2.7820400824379897e-05,0.3206672874235093,0.12906419819955575,1.0563754233518468,0.15779317794066855,0.8422068220660738,1.8084501689005674,13.380758388710806,233.48290073143502,1.8084501689005654,13.38075706926456,233.48290221703823,1.8084501689137287,13.380755547108052,233.48290393094308,0.7708546125857478,2.7834773036041546e-05,0.32066391540463285,0.12906703838435593,1.056373968550602,0.15779391989808522,0.8422060801044651,1.8084501688982597,13.3827111893737,233.5245698681412,1.8084501689005654,13.382709869044495,233.52457135473458,1.8084501688950685,13.382708345869494,233.5245730697841
0.022357142857142857,0.0019429590145984314,0.32069230860949566,0.1290425757959103,1.0563870544907763,0.002771012378185246,0.32056626938050226,0.12914724670376976,1.0563346338034736,0.0031352842259250464,0.3204399348935638,0.1292521636406525,1.0562820890286702,0.0033830252615201,0.32031345205917167,0.12935720460539216,1.0562294812580268,0.003574529691238594,0.3201868646805809,0.12946233322379946,1.0561768287137843,0.003732267646429819,0.32006019560160537,0.12956753052672626,1.0561241408977802,0.003867285294471917,0.31993345917247595,0.12967278459631099,1.056071423771053,0.0039873449512707135,0.3198066649684623,0.12977808747883526,1.0560186813085684,0.004148587127725402,0.319679806247828,0.1298834447778476,1.0559659107144814,0.005146748094914502,0.319552658000479,0.1299890433684066,1.0559130183835168,0.6793397658184984,5.823704131892627e-05,0.3194731433925205,0.13005508177856812,1.0558799406899437,0.15938540596383746,0.8406145940307489,1.8084501689005814,14.100361981640766,248.8552137556541,1.8084501689005654,14.100333094265748,248.85524628939024,1.8084501689188914,14.10029976859203,248.85528381774012,0.6791880582679046,0.009805106453899991,0.3192350483428677,0.13005743870477085,1.056049288603964,0.15944304107966545,0.8405569589303795,1.8084501689005656,14.089171902238485,248.84753158182846,1.8084501689005654,14.089139722248792,248.84756781675583,1.808450168910619,14.089102598281842,248.84760961863776,0.6788838346810122,0.011420279737046317,0.31903126104791574,0.13005743924078056,1.0561949943894202,0.1595013846388387,0.8404986153649738,1.808450168900555,14.077973512656618,248.80857210639007,1.8084501689005654,14.0779403885756,248.8086094043685,1.8084501688887062,14.077902175472168,248.8086524326249,0.6784254318929516,0.012172173113535831,0.3188903908547044,0.13005743926046803,1.0562954262513893,0.159554307014864,0.840445692993348,1.808450168900561,14.070234550915806,248.78164810818296,1.8084501689005654,14.070200600070482,248.7816863371028,1.8084501689105639,14.070161433182934,248.7817304393267,0.6778103430403574,0.012496868312468908,0.31881829956990654,0.13005743927765065,1.0563467547734482,0.1596010366778138,0.8403989633246882,1.8084501688963006,14.066274716894338,248.76787170612425,1.8084501689005654,14.066239899805787,248.76791091044007,1.8084501688965435,14.066199733589729,248.76795613791535
0.04371428571428571,0.0019429586291680836,0.32065166213003216,0.1290407745186826,1.0564254331196343,0.002771059923478696,0.320444187233501,0.12914184228796635,1.0564498954971915,0.003168588887180577,0.32023619767889916,0.12924316146178166,1.0564744174504266,0.006437483217778788,0.3200266651576844,0.12934523296669934,1.056499120173042,0.013295099070925534,0.31981278621819337,0.1294494224807038,1.0565243340532422,0.016107796792257507,0.31959461229481984,0.1295557049860692,1.0565500529571228,0.018025329607171302,0.3193742926149209,0.1296630335485913,1.0565760235414343,0.019512922389850015,0.3191524077405754,0.12977112536436122,1.0566021773466787,0.020741338241665134,0.3189292619841975,0.1298798322054645,1.0566284785148259,0.02179451943725426,0.3187050482660223,0.1299890601000311,1.056654904284178,0.6606785354962105,0.00013775751696970306,0.31856484798624196,0.13005736029366377,1.0566714277703648,0.16085880854866788,0.8391411914459962,1.8084501689005883,14.052355932593068,248.7194444695848,1.8084501689005654,14.052300569892388,248.71950680950926,1.808450168918596,14.052236701394545,248.71957872654068,0.6603880207103753,0.011296537971714331,0.31809071164908154,0.13005744025278543,1.0570145914822398,0.16098885888686665,0.8390111411231042,1.8084501689005656,14.026333774515129,248.62891620185798,1.8084501689005654,14.026270776955316,248.62898713883257,1.8084501689150851,14.026198100597757,248.6290689736599,0.6598038667876278,0.013199978788579833,0.3176718471403988,0.130057440203218,1.0573129394168606,0.16113540742859647,0.8388645925752791,1.8084501689005517,14.003360791208094,248.54899262278906,1.8084501689005654,14.003295057392762,248.54906664083572,1.808450168892204,14.003219224391275,248.54915203008383,0.6589198944721567,0.014093045811581578,0.3173782542751698,0.13005744025263904,1.0575213210184131,0.1612855554394844,0.8387144445685131,1.8084501689005625,13.987267218812802,248.4930026890687,1.8084501689005654,13.987198705191307,248.4930798372116,1.808450168912473,13.987119665306162,248.493168837443,0.6577266400566105,0.014482225465636623,0.31722608579566286,0.1300574403323594,1.0576291468028833,0.161439371713941,0.8385606282887301,1.8084501688964276,13.978928763451798,248.46399299682025,1.8084501689005654,13.978857012097297,248.46407379068197,1.8084501688812804,13.978774237048896,248.4641669967399
0.06507142857142857,0.013102156022985728,0.3206045316682304,0.12904068381897066,1.0564668271620825,0.018853281117250993,0.3202995407860922,0.12914260478412204,1.056575318015911,0.021409250517741875,0.31998920992596075,0.12924631073918424,1.0566857072851765,0.02315990075229212,0.3196760446266219,0.12935096444573593,1.0567971038456772,0.024522059960482397,0.31936079855024785,0.12945631403288088,1.0569092394663167,0.025650868246724204,0.31904386664870343,0.1295622275913342,1.0570219740046316,0.026622260143154514,0.3187254980790069,0.1296686217999096,1.0571352184067755,0.02747943851957585,0.31840586683674377,0.12977543857072407,1.0572489110802503,0.02824947947934299,0.3180851022042752,0.12988263467782385,1.057363005876622,0.028950543640313162,0.31776330481917325,0.12999017651217964,1.0574774670627196,0.6498404970364433,0.00017648899297988504,0.31756225189713944,0.13005736681010072,1.0575489798518654,0.16229776634836393,0.8377022336463036,1.8084501689005934,13.997351924120592,248.52808606112964,1.8084501689005654,13.997271137449298,248.52817702776798,1.808450168918616,13.997177939080894,248.52828196998078,0.6494167365417638,0.012282777512625373,0.3168451699487045,0.13005744121910098,1.0580676875647663,0.16251419988799792,0.8374858001219848,1.8084501689005616,13.95806368205327,248.39140276942052,1.8084501689005654,13.957970299300605,248.39150791937448,1.8084501689151251,13.95786256964656,248.39162922394527,0.6485625491010888,0.014396830683638048,0.31619791240836265,0.13005744116173373,1.058527538930999,0.16277687184236483,0.837223128161448,1.8084501689005672,13.92263828395168,248.26815706458248,1.8084501689005654,13.922539636864869,248.26826814222525,1.8084501688910701,13.922425834089214,248.26839628518275,0.6472646283723745,0.015394715049001844,0.31573866663673383,0.13005744125600743,1.0588525004119071,0.16306685969476353,0.8369331403133593,1.8084501689005625,13.897524255702963,248.18078468061265,1.8084501689005654,13.897419789619219,248.18090231049385,1.8084501689125967,13.89729927384407,248.1810380123428,0.6455022771830783,0.015833193415461435,0.3154978174846219,0.13005744144573697,1.0590226015977788,0.16338917080698995,0.8366108291943417,1.808450168896414,13.884360295474282,248.1349869617209,1.8084501689005654,13.88424863555405,248.1351126919199,1.808450168878193,13.884119820716366,248.1352577385793
0.08642857142857142,0.014357346708558682,0.3205604698092248,0.12904044994565245,1.056505757994881,0.02066247932842781,0.320165817982544,0.12914202205228303,1.0566932710428285,0.023455458568586274,0.31976353654680756,0.12924555813865668,1.0568844081539723,0.02536086244365352,0.3193572001970826,0.12935013822987518,1.057077471028193,0.02683751614217965,0.31894788795545803,0.1294554846376745,1.0572719470242022,0.028056481742389207,0.3185361661458656,0.1295614516210083,1.0574675670775124,0.029101635572737514,0.3181223926046016,0.12966794709461751,1.0576641611740558,0.030020785229587368,0.317706817033241,0.12977490680235496,1.0578616106736902,0.030843945875650272,0.3172896249928144,0.12988228299493892,1.058059827408915,0.03159128192179962,0.3168709605409247,0.1299900386041449,1.0582587429304289,0.6422637678532884,0.00019098867125419956,0.31660936354943514,0.13005736841686288,1.0583830322530146,0.1636748304526029,0.8363251695420595,1.8084501689006094,13.94515326488552,248.34648652061202,1.8084501689005654,13.945048070249333,248.34660497059946,1.8084501689187917,13.944926714023133,248.34674161866513,0.6417120576783528,0.013043407453352434,0.3156443608178043,0.13005744217111417,1.0590807836153129,0.16399006926786372,0.8360099307452272,1.8084501689005616,13.892368851279606,248.16284895653374,1.8084501689005654,13.892245628950247,248.16298770584228,1.8084501689174275,13.892103475344571,248.1631477719192,0.6405973070892262,0.015328682768623841,0.31475724687670426,0.1300574420864704,1.0597097892526601,0.1643940743557635,0.835605925647757,1.8084501689005812,13.843913847162664,247.99427279992133,1.8084501689005654,13.84378217102144,247.9944210682852,1.8084501688938928,13.843630264801977,247.99459211588015,0.6388967002787889,0.016413695958947358,0.3141207224367641,0.13005744227999574,1.0601591057238795,0.16486418609994255,0.8351358139084797,1.8084501689005599,13.809186722257191,247.87345627785558,1.8084501689005654,13.809045134745686,247.87361570649773,1.8084501689147807,13.808881794421767,247.87379962898282,0.636574211866462,0.01689430418269157,0.31378313583295914,0.130057442603655,1.0603969016075867,0.16541674148665816,0.8345832585120307,1.8084501688963994,13.790782401781756,247.80942719594168,1.8084501689005654,13.790628012944678,247.80960103897573,1.8084501688704957,13.790449904562234,247.80980159041022
0.10778571428571428,0.01519557737034685,0.32051630746429777,0.1290402736442876,1.0565446872572803,0.021882575011560167,0.3200317463471164,0.12914157609233443,1.056811316727907,0.024846154090563927,0.31953718493226374,0.12924496944864688,1.0570834477546596,0.026868315909609808,0.31903728319768476,0.12934947955831733,1.0573585164342685,0.02843567499410549,0.3185334487034853,0.1294548121824955,1.0576357483213037,0.029729665106008746,0.31802642037928097,0.12956081285848522,1.057914736847099,0.03083925339204878,0.3175166651909477,0.12966738397697983,1.0581952250762308,0.03181515267261486,0.31700450901780775,0.12977445742240015,1.058477033698494,0.03268920504573135,0.31649019404005974,0.12988198257617745,1.058760029454677,0.033482805601871495,0.31597390827789223,0.12998992014171123,1.0590441088841067,0.6364876902822661,0.0002012793734306713,0.31565128018400146,0.1300573706672565,1.0592216302670456,0.16500506266203369,0.8349949373326474,1.8084501689006094,13.892746911620916,248.16416429328956,1.8084501689005654,13.892618263648965,248.16430915191978,1.8084501689186965,13.89246985083076,248.16447626592225,0.6358130448816917,0.013671425479580742,0.3144338435257242,0.13005744309896575,1.060101622876987,0.1654301932047381,0.8345698068044104,1.8084501689004844,13.826265156147386,247.93287258331378,1.8084501689005654,13.826112690354034,247.93304426099917,1.808450168926923,13.82593680046057,247.93324231440516,0.6344467681894894,0.016104200659536765,0.31329642502001803,0.1300574430072489,1.0609067744069276,0.16599851551921252,0.8340014844895268,1.8084501689005794,13.764265170659378,247.71717310277484,1.8084501689005654,13.764100458832715,247.71735856959103,1.8084501688780779,13.763910441485075,247.71757253062216,0.6323543643956194,0.01726581681912123,0.31247167822440247,0.1300574433107763,1.0614877756324668,0.1666869720389175,0.8333130279644987,1.8084501688995585,13.71937599721592,247.56100256427308,1.8084501689005654,13.719196260606873,247.5612049491133,1.8084501689082744,13.718988910142562,247.5614384273707,0.6294805682169067,0.017784388442415134,0.31202953051706755,0.13005744381991624,1.0617985327263668,0.1675317252738866,0.8324682747293105,1.8084501688964247,13.695333841775112,247.47735931736943,1.8084501689005654,13.69513398741006,247.47758435496175,1.8084501688841745,13.6949034283959,247.4778439662293
0.12914285714285714,0.01588063982088648,0.32047199508066615,0.12904012473190338,1.0565837052477387,0.02288114004023181,0.31989714659924734,0.1291411982301815,1.0569297187346214,0.025985073754828794,0.3193098065618362,0.12924446830974717,1.0572832498401321,0.02810344374842855,0.3187157668855666,0.12934891667510431,1.0576408126173422,0.029745654102821626,0.3181167778348734,0.12945423561701286,1.0580013536297004,0.031101641897041548,0.31751375834948664,0.12956026358564998,1.0583643197835295,0.03226454639783033,0.31690728917807326,0.12966689849004304,1.0587293615290938,0.03328746005003687,0.3162977756029376,0.1297740690886396,1.0590962349225634,0.03420372015723782,0.31568551880028095,0.12988172244332294,1.0594647586788781,0.03503572777931099,0.31507075257905226,0.1299898174600109,1.0598347920577802,0.6318536664274453,0.0002096363736592479,0.3146865474170832,0.13005737278858556,1.060066048075278,0.1662918967236952,0.8337081032708722,1.8084501689006138,13.840054556771166,247.98084696326362,1.8084501689005654,13.83990335917797,247.98101721294358,1.808450168918655,13.839728932325007,247.98121361895332,0.6310608345054726,0.014210896976615739,0.31321254225454437,0.1300574440067645,1.0611312227733216,0.16683681832141903,0.8331631816881504,1.808450168900485,13.759696639056179,247.70127908261705,1.8084501689005654,13.759515548343009,247.70148299218542,1.8084501689279255,13.759306635737113,247.7017182294245,0.629451653422195,0.016775124972556975,0.31181507205139875,0.1300574439153635,1.062119052295205,0.16759045706605022,0.8324095429396885,1.808450168900579,13.683678643187294,247.4368105980697,1.8084501689005654,13.68348096257117,247.43703318799945,1.808450168876758,13.683252911270651,247.4372899755594,0.6269779725680663,0.01800627898019017,0.31079161681376694,0.13005744435146532,1.062838764084272,0.16853351186786722,0.8314664881457003,1.808450168899589,13.628108547982556,247.24348087185615,1.8084501689005654,13.627889741053702,247.24372725018037,1.8084501689039012,13.627637317696932,247.24401148086758,0.6235615574080486,0.01856008190701059,0.310237210721556,0.13005744508903774,1.063227662704784,0.16973239018252184,0.830267609819204,1.8084501688964214,13.59804198904081,247.13887857742068,1.8084501689005654,13.597793989539248,247.1391578268117,1.808450168901539,13.597507888605458,247.13947997871585
0.1505,0.016465605687865252,0.3204275512249356,0.12903999389845788,1.0566228101927377,0.023734653443914178,0.3197620802856569,0.12914086540103525,1.0570484590611315,0.02695891714498745,0.31908151512594213,0.12924402519383604,1.0574837608249859,0.02915979439073204,0.3183928222565615,0.12934841739482744,1.0579242599736205,0.03086621080656478,0.31769810762277334,0.12945372283080714,1.058368609603875,0.032275388335882844,0.3169984769582382,0.12955977392840992,1.0588161025057579,0.03348404104419667,0.3162946290526983,0.12966646479363966,1.0592662917335105,0.034547300785236795,0.31558705153781325,0.12977372153711267,1.0597188653892553,0.03549978668554162,0.3148761067546173,0.12988148925937656,1.0601735917057056,0.03636476214081737,0.3141620759664383,0.12998972534969644,1.0606302907692817,0.6280080944653209,0.0002167224897112318,0.3137157951994159,0.13005737481573368,1.0609157343351334,0.16753808218330193,0.8324619178023808,1.808450168900583,13.787111968540238,247.79665899440442,1.8084501689005654,13.786939077638973,247.79685367092063,1.8084501689205301,13.78673962462396,247.79707825658622,0.6271015741353857,0.014686530725935645,0.311981378191777,0.13005744489518015,1.0621688345812825,0.1682116598408873,0.8317883401747023,1.8084501689006158,13.692716316079586,247.46825289833205,1.8084501689005654,13.692507226569035,247.4684883347673,1.8084501689244428,13.69226601356719,247.4687599425069,0.6252577130640073,0.01737051017255407,0.3103146340985599,0.13005744481094342,1.0633455280056685,0.16916984631044338,0.8308301537018157,1.8084501689005785,13.602239635506303,247.15348229430043,1.8084501689005654,13.602009106529978,247.15374187174294,1.8084501688589636,13.60174316020755,247.15404132939622,0.6224129115475163,0.018666080491718123,0.30908232116127576,0.1300574454006545,1.0642107497999829,0.1704018887320529,0.8295981112915322,1.8084501688975587,13.535492929670875,246.92126886434176,1.8084501689005654,13.53523421839656,246.92156017527367,1.8084501688807786,13.534935759985503,246.9218962417948,0.6184624166702936,0.019253179356132858,0.3084080319343258,0.13005744641023487,1.0646829182755035,0.17201659647179865,0.827983403538405,1.8084501688963266,13.49902331050334,246.79439016911218,1.8084501689005654,13.498724531228406,246.79472659692834,1.8084501689140304,13.498379848964786,246.7951147118715
0.17185714285714285,0.016978282088904097,0.32038299178684865,0.12903987609233997,1.0566619960399113,0.02448335809083283,0.31962660120598824,0.1291405649755098,1.0571675102589224,0.027813472089231274,0.31885241137146153,0.12924362375308462,1.05768491795495,0.030086957554889354,0.31806860171979395,0.12934796371929608,1.0582087531017752,0.031849895741750095,0.3172776455000118,0.1294532557002986,1.0587373628823395,0.03330591095602287,0.3164808412949002,0.12955932687708072,1.0592698794619866,0.03455485914519501,0.3156790097226037,0.12966606805021902,1.059805754410992,0.03565366459872462,0.3148727233737757,0.12977340303394694,1.060344605046337,0.03663807293587619,0.3140624076641795,0.12988127523223322,1.0608861470362225,0.03753210524859368,0.31324839276717253,0.12998964072629693,1.0614301596953195,0.6247390252384647,0.00022289661578529633,0.31273957820247117,0.13005737676815793,1.0617702035915626,0.1687461712582332,0.8312538287269602,1.8084501689005852,13.733950617373868,247.61170989112597,1.8084501689005654,13.733756844746528,247.6119280806304,1.8084501689203147,13.733533301838992,247.61217979170482,0.6237230784426294,0.01511368384275536,0.3107411419198506,0.13005744576489853,1.0632138123251758,0.16955636673515462,0.8304436332605216,1.8084501689006163,13.625369749440916,247.2339525430014,1.8084501689005654,13.625133286036348,247.2342188026572,1.8084501689289594,13.62486049354905,247.2345259691463,0.6216523822875349,0.01790842812165756,0.308796323859382,0.13005744569387562,1.0645852757366945,0.17073675262335977,0.8292632473866348,1.80845016890058,13.520020220805389,246.86743893452422,1.8084501689005654,13.519757004539699,246.86773531811235,1.8084501688555301,13.519453349012341,246.86807723662758,0.61844625985698,0.019264498454516082,0.3073452733235844,0.13005744645785983,1.0656026239628154,0.1722904087864786,0.8277095912742559,1.8084501688957215,13.441620578060448,246.59468465112096,1.8084501689005654,13.441321203167607,246.59502174960804,1.8084501688839045,13.440975833778198,246.59541063826046,0.6139700676886128,0.01988344598670248,0.30654352171149707,0.13005744778251074,1.0661631556847662,0.17438225627527532,0.8256177437166625,1.8084501688963797,13.398375690032958,246.44423463125372,1.8084501689005654,13.398023535389614,246.44463116015555,1.808450168930065,13.397617277426574,246.44508860982143
